,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware,,,,
3182,0.0055656804,0.0035449296,0.0040586451,0.0055514748,0.0055585776,0.0038017874,False,True,,,,
3183,0.0040571258,0.0038139494,0.0041111145,0.0031559382,0.003606532,0.003962532,True,False,,,,
3184,0.0079525841,0.0084591872,0.0054201085,0.0070608296,0.0075067069,0.0069396478,False,True,,,,
3185,0.0063553255,0.0038677905,0.0042427786,0.004185228,0.0052702768,0.0040552846,False,True,,,,
3186,0.00454611,0.0035535039,0.0041291334,0.0048468612,0.0046964856,0.0038413187,False,True,,,,
3187,0.0045683487,0.0058376366,0.0060690698,0.0040254783,0.0042969135,0.0059533532,True,False,,,,
3188,0.0053270841,0.0039511298,0.0050764624,0.0046660027,0.0049965434,0.0045137961,False,True,,,,
3189,0.0038213221,0.0031609256,0.0025114558,0.0048164911,0.0043189066,0.0028361907,False,True,,,,
3190,0.0044754326,0.0036664778,0.0034986551,0.0037189386,0.0040971856,0.0035825664,False,True,,,,
3191,0.004811805,0.00396068,0.0042799939,0.0047968794,0.0048043422,0.004120337,False,True,,,,
3192,0.0080544662,0.0058985869,0.0052311764,0.0091164843,0.0085854753,0.0055648817,False,True,,,,
3193,0.0050450469,0.0038892789,0.0033892512,0.0058252982,0.0054351726,0.0036392651,False,True,,,,
3194,0.0046112703,0.0047246925,0.0039755233,0.0046708781,0.0046410742,0.0043501079,False,True,,,,
3195,0.0055794432,0.0049239151,0.006421539,0.0047151639,0.0051473036,0.0056727271,True,False,,,,
3196,0.0066931069,0.005681553,0.0052379627,0.0072997954,0.0069964511,0.0054597578,False,True,,,,
3197,0.0046507514,0.0053141554,0.0045237317,0.0052391034,0.0049449274,0.0049189436,False,True,,,,
3198,0.0124540048,0.0069771399,0.0060109563,0.0058506197,0.0091523123,0.0064940481,False,True,,,,
3199,0.0068273114,0.0052069579,0.006175513,0.0060814195,0.0064543655,0.0056912354,False,True,,,,
3200,0.0079558481,0.0048701792,0.0054715855,0.0080181296,0.0079869888,0.0051708824,False,True,,,,
3201,0.0031773706,0.0039555053,0.0039616392,0.0029506342,0.0030640024,0.0039585723,True,False,,,,
3202,0.0028597592,0.0027008291,0.0031124813,0.0034931433,0.0031764513,0.0029066552,False,True,,,,
3203,0.005243356,0.0042522185,0.0038907103,0.004486743,0.0048650495,0.0040714644,False,True,,,,
3204,0.0036353772,0.0040555563,0.0057900861,0.0042072826,0.0039213299,0.0049228212,True,False,,,,
3205,0.0076014844,0.0054327756,0.0050265709,0.0055404806,0.0065709825,0.0052296733,False,True,,,,
3206,0.0059457156,0.0051320086,0.0054845316,0.0045441328,0.0052449242,0.0053082701,True,False,,,,
3207,0.0071182733,0.0053719492,0.0058390491,0.0054844737,0.0063013735,0.0056054991,False,True,,,,
3208,0.006875597,0.0043256084,0.0052803495,0.0076351331,0.0072553651,0.004802979,False,True,,,,
3209,0.0036720543,0.0035132627,0.0033967563,0.003852668,0.0037623612,0.0034550095,False,True,,,,
3210,0.0036079661,0.0039207281,0.0035084519,0.0041941591,0.0039010626,0.00371459,False,True,,,,
3211,0.0042671929,0.0035988536,0.0041046243,0.0069416403,0.0056044166,0.0038517389,False,True,,,,
3212,0.0043580855,0.003462904,0.0035560914,0.0040906481,0.0042243668,0.0035094977,False,True,,,,
3213,0.0089125076,0.0064158636,0.0053015196,0.009815835,0.0093641713,0.0058586916,False,True,,,,
3214,0.0033909689,0.0036546319,0.0044782512,0.0047746628,0.0040828159,0.0040664416,False,True,,,,
3215,0.0063300524,0.0044891444,0.0044941736,0.0049140435,0.005622048,0.004491659,False,True,,,,
3216,0.0040776032,0.005477727,0.0042287667,0.0037469535,0.0039122783,0.0048532469,True,False,,,,
3217,0.0056624631,0.0055755053,0.0058983218,0.0057384635,0.0057004633,0.0057369135,True,False,,,,
3218,0.0043342101,0.0049848896,0.0040961279,0.0042236981,0.0042789541,0.0045405088,True,False,,,,
3219,0.0054678334,0.0043530948,0.003870096,0.0057622083,0.0056150209,0.0041115954,False,True,,,,
3220,0.0082843352,0.0063957723,0.004414379,0.0085509462,0.0084176407,0.0054050756,False,True,,,,
3221,0.0050567855,0.0033965248,0.0031632465,0.0036330768,0.0043449312,0.0032798856,False,True,,,,
3222,0.0048858533,0.006145784,0.0039537249,0.0067389226,0.0058123879,0.0050497544,False,True,,,,
3223,0.0047756546,0.0032248708,0.0026551948,0.0036900531,0.0042328539,0.0029400328,False,True,,,,
3224,0.0049586914,0.0054265465,0.0039639151,0.0052787586,0.005118725,0.0046952308,False,True,,,,
3225,0.0084371389,0.004878978,0.0048037789,0.0072478219,0.0078424804,0.0048413785,False,True,,,,
3226,0.0042036442,0.003765369,0.0050069423,0.0054125268,0.0048080855,0.0043861556,False,True,,,,
3227,0.0034382731,0.0033825325,0.0030444508,0.0042090015,0.0038236373,0.0032134917,False,True,,,,
3228,0.0044955176,0.0042090121,0.004711086,0.0055112364,0.005003377,0.0044600491,False,True,,,,
3229,0.0086473481,0.0079674722,0.0068529229,0.0090589978,0.0088531729,0.0074101976,False,True,,,,
3230,0.0047258338,0.0026835592,0.0025907175,0.0037576599,0.0042417469,0.0026371383,False,True,,,,
3231,0.004602848,0.0044558358,0.002982361,0.0046536682,0.0046282581,0.0037190984,False,True,,,,
3232,0.0033344222,0.0029811486,0.0032361142,0.0045257825,0.0039301023,0.0031086314,False,True,,,,
3233,0.0060182913,0.0061642039,0.0047413417,0.0071156788,0.006566985,0.0054527728,False,True,,,,
3234,0.0040283381,0.002938981,0.003186148,0.0050882909,0.0045583145,0.0030625645,False,True,,,,
3235,0.0070301153,0.0062113589,0.0073271336,0.0062405076,0.0066353114,0.0067692462,True,False,,,,
3236,0.0072108098,0.0090070222,0.008496399,0.0111733022,0.009192056,0.0087517106,False,True,,,,
3237,0.0027451921,0.0034229946,0.0038106387,0.0030882926,0.0029167424,0.0036168167,True,False,,,,
3238,0.0069812165,0.0055696662,0.0062784497,0.0074707978,0.0072260071,0.005924058,False,True,,,,
3239,0.0045400241,0.0034423406,0.0037521715,0.0033891978,0.003964611,0.003597256,False,True,,,,
3240,0.0046450163,0.0038725029,0.0039028688,0.00549208,0.0050685482,0.0038876859,False,True,,,,
3241,0.0039195889,0.0043353534,0.0053532315,0.0045029661,0.0042112775,0.0048442925,True,False,,,,
3242,0.0055818043,0.0036205462,0.0030024789,0.0041715489,0.0048766766,0.0033115125,False,True,,,,
3243,0.004101665,0.0031815853,0.0036486526,0.0047200618,0.0044108634,0.0034151189,False,True,,,,
3244,0.0038676552,0.003725645,0.0050484464,0.0052849181,0.0045762867,0.0043870457,False,True,,,,
3245,0.0051465517,0.0045949576,0.0035172512,0.0034014673,0.0042740095,0.0040561044,False,True,,,,
3246,0.0050803412,0.0045553257,0.0047582092,0.0066242463,0.0058522938,0.0046567674,False,True,,,,
3247,0.0069646278,0.0050155208,0.0046522726,0.0061921932,0.0065784105,0.0048338967,False,True,,,,
3248,0.0056997476,0.0056569346,0.0051389619,0.0054637293,0.0055817384,0.0053979482,False,True,,,,
3249,0.0066304733,0.0068539434,0.0046448407,0.0071716079,0.0069010406,0.0057493921,False,True,,,,
3250,0.0034662584,0.0022307555,0.0030419837,0.0048533176,0.004159788,0.0026363696,False,True,,,,
3251,0.0035387039,0.0027096034,0.0036423407,0.0042124411,0.0038755725,0.0031759721,False,True,,,,
3252,0.0039979098,0.0033914286,0.0030997815,0.0043945026,0.0041962062,0.003245605,False,True,,,,
3253,0.0033803677,0.0035625505,0.0035548836,0.0055682034,0.0044742856,0.0035587171,False,True,,,,
3254,0.0038109253,0.0038641681,0.0037756462,0.0056015734,0.0047062493,0.0038199071,False,True,,,,
3255,0.0034043335,0.0044044234,0.0034490243,0.0034066409,0.0034054872,0.0039267238,True,False,,,,
3256,0.0045453527,0.0028052287,0.0020101449,0.0041000036,0.0043226781,0.0024076868,False,True,,,,
3257,0.0039375253,0.0025222082,0.0028727925,0.0032943729,0.0036159491,0.0026975003,False,True,,,,
3258,0.0043117799,0.0041356237,0.0050377192,0.0049866006,0.0046491903,0.0045866715,False,True,,,,
3259,0.006013256,0.0052045837,0.0057632438,0.0054782654,0.0057457607,0.0054839137,False,True,,,,
3260,0.0045630923,0.003798299,0.0047979304,0.0044200356,0.0044915639,0.0042981147,False,True,,,,
3261,0.0099064579,0.0050968394,0.0059961783,0.0089564181,0.009431438,0.0055465088,False,True,,,,
3262,0.0056917406,0.0054192852,0.0067540814,0.007530245,0.0066109928,0.0060866833,False,True,,,,
3263,0.0045293243,0.002828602,0.0036814255,0.004785719,0.0046575217,0.0032550137,False,True,,,,
3264,0.0056474562,0.0055826769,0.0049198018,0.0042851214,0.0049662888,0.0052512393,True,False,,,,
3265,0.0059739134,0.0061912185,0.0050640346,0.0055234613,0.0057486874,0.0056276266,False,True,,,,
3266,0.0050768829,0.0031761198,0.0026784107,0.0039627464,0.0045198147,0.0029272653,False,True,,,,
3267,0.0050172298,0.0031434896,0.0024303841,0.0057572945,0.0053872621,0.0027869369,False,True,,,,
3268,0.0055697364,0.0047163974,0.004521585,0.0053816294,0.0054756829,0.0046189912,False,True,,,,
3269,0.0045743343,0.0037342195,0.0035438729,0.0036156032,0.0040949687,0.0036390462,False,True,,,,
3270,0.0023382172,0.0020460109,0.0018039868,0.0028083599,0.0025732885,0.0019249989,False,True,,,,
3271,0.0037450441,0.0025486453,0.0034775041,0.0037499054,0.0037474747,0.0030130747,False,True,,,,
3272,0.003737767,0.0036031493,0.0039616029,0.0035278616,0.0036328143,0.0037823761,True,False,,,,
3273,0.0074584679,0.0046622641,0.00483004,0.0059737071,0.0067160875,0.004746152,False,True,,,,
3274,0.00500391,0.0032359512,0.0030280924,0.0037951049,0.0043995074,0.0031320218,False,True,,,,
3275,0.0080977334,0.0048451207,0.004178857,0.0063003859,0.0071990597,0.0045119889,False,True,,,,
3276,0.0033555594,0.0026561417,0.0030732582,0.0044126566,0.003884108,0.0028647,False,True,,,,
3277,0.0075719259,0.0050991674,0.0048172516,0.0066286236,0.0071002748,0.0049582095,False,True,,,,
3278,0.0036384368,0.0029972924,0.0030790884,0.0040226011,0.0038305189,0.0030381904,False,True,,,,
3279,0.0058258896,0.0045148723,0.0046132574,0.0046825109,0.0052542002,0.0045640648,False,True,,,,
3280,0.0058492161,0.0054133474,0.0067089992,0.0067202463,0.0062847312,0.0060611733,False,True,,,,
3281,0.0045490975,0.0033073248,0.002985809,0.0033111237,0.0039301106,0.0031465669,False,True,,,,
3282,0.0049913191,0.0050892281,0.0044995119,0.0085693188,0.006780319,0.00479437,False,True,,,,
3283,0.0038459383,0.0025092923,0.0033311077,0.0038957311,0.0038708347,0.0029202,False,True,,,,
3284,0.0039813623,0.006260387,0.0072458316,0.0065084258,0.0052448941,0.0067531093,True,False,,,,
3285,0.0059225976,0.0053559979,0.005316016,0.0071136407,0.0065181192,0.005336007,False,True,,,,
3286,0.0045733996,0.0046448798,0.0038523898,0.005350669,0.0049620343,0.0042486348,False,True,,,,
3287,0.0082906085,0.00436199,0.0055608965,0.0097797378,0.0090351732,0.0049614432,False,True,,,,
3288,0.0063835517,0.0056425272,0.0042453406,0.0047084671,0.0055460094,0.0049439339,False,True,,,,
3289,0.0049304667,0.0044798245,0.0051654655,0.0062936233,0.005612045,0.004822645,False,True,,,,
3290,0.0053917027,0.0034515477,0.0038310415,0.0074557729,0.0064237378,0.0036412946,False,True,,,,
3291,0.0065583463,0.0064009681,0.0063583864,0.0066508268,0.0066045865,0.0063796773,False,True,,,,
3292,0.0044569625,0.0038128921,0.0028498326,0.005077393,0.0047671778,0.0033313624,False,True,,,,
3293,0.012253559,0.0066336423,0.0090321286,0.0087635391,0.010508549,0.0078328854,False,True,,,,
3294,0.0066298103,0.0051073823,0.00595542,0.0077094528,0.0071696316,0.0055314011,False,True,,,,
3295,0.0051382209,0.0044743929,0.0035616252,0.0052759495,0.0052070852,0.004018009,False,True,,,,
3296,0.0053152562,0.0052507877,0.0047985296,0.0065535016,0.0059343789,0.0050246587,False,True,,,,
3297,0.003573985,0.0031281681,0.0034271696,0.0025361216,0.0030550533,0.0032776688,True,False,,,,
3298,0.0084367554,0.0073594573,0.0067094742,0.0075765159,0.0080066357,0.0070344657,False,True,,,,
3299,0.0051124049,0.0048500329,0.006019119,0.0050669185,0.0050896617,0.0054345759,True,False,,,,
3300,0.0038441421,0.0035884062,0.0028170118,0.0042758536,0.0040599979,0.003202709,False,True,,,,
3301,0.0074913999,0.0084802739,0.004956842,0.0060835437,0.0067874718,0.0067185579,False,True,,,,
3302,0.0052713924,0.0034092518,0.0045397047,0.0046895702,0.0049804813,0.0039744782,False,True,,,,
3303,0.0052313297,0.0050353634,0.0040584138,0.0036479515,0.0044396406,0.0045468886,True,False,,,,
3304,0.0059665779,0.0055123728,0.004527451,0.005874561,0.0059205695,0.0050199119,False,True,,,,
3305,0.0042327278,0.0050616635,0.0037835725,0.0041447578,0.0041887428,0.004422618,True,False,,,,
3306,0.0042991774,0.0035940271,0.0029563947,0.0037679526,0.004033565,0.0032752109,False,True,,,,
3307,0.0072895138,0.0062957562,0.0047269949,0.0072238271,0.0072566705,0.0055113756,False,True,,,,
3308,0.0069750411,0.006191105,0.0078979072,0.0082586795,0.0076168603,0.0070445061,False,True,,,,
3309,0.0042762164,0.0023131725,0.0031586424,0.0037676453,0.0040219309,0.0027359075,False,True,,,,
3310,0.0034024565,0.0029797551,0.0029856646,0.003485519,0.0034439877,0.0029827099,False,True,,,,
3311,0.009927591,0.0101515186,0.0060487341,0.0064205369,0.008174064,0.0081001263,False,True,,,,
3312,0.0030537436,0.0051705299,0.0033431146,0.0039712989,0.0035125213,0.0042568222,True,False,,,,
3313,0.0052624344,0.0038835991,0.0047255396,0.0048367882,0.0050496113,0.0043045694,False,True,,,,
3314,0.0061811865,0.0074084413,0.0066589768,0.0075088525,0.0068450195,0.0070337091,True,False,,,,
3315,0.0062363081,0.0057860586,0.0051935571,0.0053815116,0.0058089099,0.0054898078,False,True,,,,
3316,0.0045201895,0.0051399502,0.0043178784,0.00420778,0.0043639847,0.0047289143,True,False,,,,
3317,0.0061435889,0.0078688632,0.0057057678,0.0088421141,0.0074928515,0.0067873155,False,True,,,,
3318,0.0046410214,0.0036455295,0.0036164119,0.0038775876,0.0042593045,0.0036309707,False,True,,,,
3319,0.0076197476,0.0059651621,0.0041906751,0.0079749953,0.0077973714,0.0050779186,False,True,,,,
3320,0.0062945596,0.0087673056,0.0065891482,0.0064559781,0.0063752689,0.0076782269,True,False,,,,
3321,0.0057495519,0.004303074,0.0042513373,0.0054177451,0.0055836485,0.0042772057,False,True,,,,
3322,0.0071758716,0.0063214332,0.0075906529,0.0059753049,0.0065755882,0.006956043,True,False,,,,
3323,0.0060847457,0.0040624523,0.0039839331,0.0054382455,0.0057614956,0.0040231927,False,True,,,,
3324,0.0032043157,0.0042875643,0.0040074275,0.0049814979,0.0040929068,0.0041474959,True,False,,,,
3325,0.0049403278,0.0033194582,0.0025954069,0.0046173294,0.0047788286,0.0029574325,False,True,,,,
3326,0.0047624534,0.0042109872,0.0051963156,0.0050784408,0.0049204471,0.0047036514,False,True,,,,
3327,0.0033135932,0.0040456019,0.0041570557,0.0030706359,0.0031921146,0.0041013288,True,False,,,,
3328,0.0046747773,0.0051040856,0.0043707813,0.0043746543,0.0045247158,0.0047374334,True,False,,,,
3329,0.0089638041,0.0067660871,0.0081889302,0.0104606777,0.0097122409,0.0074775087,False,True,,,,
3330,0.0042269632,0.0033010375,0.0035825663,0.0037464002,0.0039866817,0.0034418019,False,True,,,,
3331,0.0111929252,0.0078999384,0.006828469,0.0087529133,0.0099729193,0.0073642037,False,True,,,,
3332,0.0039762364,0.003454953,0.0032047671,0.0047009927,0.0043386145,0.00332986,False,True,,,,
3333,0.0042849691,0.0038641534,0.0046362291,0.003511574,0.0038982715,0.0042501912,True,False,,,,
3334,0.0040829106,0.0024997712,0.0032368063,0.0038528694,0.00396789,0.0028682888,False,True,,,,
3335,0.0053426934,0.0050091461,0.0058783098,0.0060946613,0.0057186774,0.0054437279,False,True,,,,
3336,0.0052421074,0.0038282055,0.0036412916,0.0042312849,0.0047366961,0.0037347485,False,True,,,,
3337,0.0054139118,0.0047177975,0.0046499756,0.0067594846,0.0060866982,0.0046838865,False,True,,,,
3338,0.0033030285,0.003771879,0.0031753137,0.002473566,0.0028882973,0.0034735963,True,False,,,,
3339,0.0056052684,0.0041943297,0.004973339,0.0042692788,0.0049372736,0.0045838343,False,True,,,,
3340,0.0063259581,0.0057825512,0.0082784441,0.0069435451,0.0066347516,0.0070304976,True,False,,,,
3341,0.0037075123,0.0034528992,0.0030496512,0.0041516633,0.0039295878,0.0032512752,False,True,,,,
3342,0.004806053,0.0028552474,0.0035122223,0.0040475674,0.0044268102,0.0031837348,False,True,,,,
3343,0.0037325743,0.0037175243,0.002566931,0.0044926183,0.0041125963,0.0031422276,False,True,,,,
3344,0.0047833064,0.0043489038,0.0039816003,0.0043770067,0.0045801566,0.0041652521,False,True,,,,
3345,0.0036964626,0.0031229011,0.00276055,0.0043558847,0.0040261737,0.0029417255,False,True,,,,
3346,0.005890591,0.0056980864,0.0037084483,0.0066048058,0.0062476984,0.0047032673,False,True,,,,
3347,0.0062615349,0.0063159434,0.0067268259,0.0082055482,0.0072335416,0.0065213846,False,True,,,,
3348,0.0074978918,0.0064771703,0.0070377842,0.0061910223,0.0068444571,0.0067574773,False,True,,,,
3349,0.0067406238,0.0051926778,0.0051976995,0.0052239716,0.0059822977,0.0051951886,False,True,,,,
3350,0.0029432851,0.0028214797,0.0032884005,0.0043658712,0.0036545782,0.0030549401,False,True,,,,
3351,0.0059611327,0.0044870139,0.0042499391,0.0043118268,0.0051364797,0.0043684765,False,True,,,,
3352,0.0047405976,0.0036176161,0.0039621748,0.0047520768,0.0047463372,0.0037898954,False,True,,,,
3353,0.0098617129,0.0071564174,0.0077049204,0.0106054145,0.0102335637,0.0074306689,False,True,,,,
3354,0.0034243535,0.003798087,0.0032332478,0.0029330495,0.0031787015,0.0035156674,True,False,,,,
3355,0.0070291879,0.0053675627,0.0039367775,0.0071715735,0.0071003807,0.0046521701,False,True,,,,
3356,0.0034679292,0.0028856858,0.0030157287,0.0042440674,0.0038559983,0.0029507072,False,True,,,,
3357,0.0077237254,0.0043938054,0.0063169003,0.0070168303,0.0073702778,0.0053553528,False,True,,,,
3358,0.0046560557,0.0039058519,0.0049516446,0.0057159502,0.005186003,0.0044287482,False,True,,,,
3359,0.0069784173,0.0053029901,0.0074510824,0.0054528516,0.0062156345,0.0063770362,True,False,,,,
3360,0.0053907851,0.0049756395,0.0050484749,0.0060218952,0.0057063401,0.0050120572,False,True,,,,
3361,0.0081300124,0.0059968219,0.0041066508,0.0065219633,0.0073259879,0.0050517363,False,True,,,,
3362,0.0044117435,0.0031360322,0.0032220055,0.0040856934,0.0042487184,0.0031790189,False,True,,,,
3363,0.006220454,0.0049049334,0.0052259484,0.0057561385,0.0059882962,0.0050654409,False,True,,,,
3364,0.0044942388,0.0041313958,0.0038627517,0.0044868726,0.0044905557,0.0039970738,False,True,,,,
3365,0.0027686563,0.0029528365,0.0027086577,0.0037665317,0.003267594,0.0028307471,False,True,,,,
3366,0.0069239574,0.0074210045,0.0068195703,0.008795596,0.0078597767,0.0071202874,False,True,,,,
3367,0.0068226755,0.0069048945,0.0053084432,0.0086045408,0.0077136082,0.0061066689,False,True,,,,
3368,0.0054450765,0.0038171235,0.0044186445,0.0059112152,0.0056781459,0.004117884,False,True,,,,
3369,0.0059188918,0.0056388973,0.0054674244,0.0043846818,0.0051517868,0.0055531608,True,False,,,,
3370,0.0064021171,0.0048486608,0.0050493269,0.0048127409,0.005607429,0.0049489939,False,True,,,,
3371,0.0034209748,0.0037489887,0.0035502408,0.003920569,0.0036707719,0.0036496147,False,True,,,,
3372,0.0056862096,0.0050304158,0.0055022443,0.0069892502,0.0063377299,0.0052663301,False,True,,,,
3373,0.0059511104,0.0066289333,0.0050291318,0.0078251874,0.0068881489,0.0058290325,False,True,,,,
3374,0.0034778093,0.0039414108,0.0037610767,0.0049964028,0.0042371061,0.0038512437,False,True,,,,
3375,0.0029890394,0.0032799101,0.0036643155,0.0057950022,0.0043920208,0.0034721128,False,True,,,,
3376,0.0062185815,0.0058395606,0.0069305307,0.0071230312,0.0066708064,0.0063850456,False,True,,,,
3377,0.0044012129,0.0033110688,0.0039661783,0.0040103037,0.0042057583,0.0036386236,False,True,,,,
3378,0.0071682366,0.0063353826,0.0062024188,0.0077850079,0.0074766223,0.0062689007,False,True,,,,
